"No.","Time","Source","Destination","Protocol","Length","Info"
"4660","829.025454369","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4661","829.025738507","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=116254 Ack=75814 Win=65535 Len=0"
"4662","835.474616707","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4663","835.518983315","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=75814 Ack=116331 Win=65535 Len=0"
"4664","836.089187307","13.226.2.120","10.0.2.15","TLSv1.3","93","Application Data"
"4665","836.089187529","13.226.2.120","10.0.2.15","TCP","60","443  >  46968 [FIN, ACK] Seq=845 Ack=1334 Win=65535 Len=0"
"4666","836.089187561","157.240.196.60","10.0.2.15","TLSv1.2","294","Application Data"
"4667","836.089222409","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=75814 Ack=116571 Win=65535 Len=0"
"4668","836.090021019","10.0.2.15","13.226.2.120","TCP","54","46968  >  443 [FIN, ACK] Seq=1334 Ack=846 Win=64006 Len=0"
"4669","836.090792490","13.226.2.120","10.0.2.15","TCP","60","443  >  46968 [ACK] Seq=846 Ack=1335 Win=65535 Len=0"
"4670","836.510923398","10.0.2.15","10.255.0.0","DNS","76","Standard query 0x4d03 A web.whatsapp.com"
"4671","836.511103383","10.0.2.15","10.255.0.0","DNS","76","Standard query 0x2aea HTTPS web.whatsapp.com"
"4672","836.543992208","10.255.0.0","10.0.2.15","DNS","167","Standard query response 0x2aea HTTPS web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net"
"4673","836.544308951","10.0.2.15","10.255.0.0","DNS","83","Standard query 0xbff9 HTTPS mmx-ds.cdn.whatsapp.net"
"4674","836.550811852","10.255.0.0","10.0.2.15","DNS","129","Standard query response 0x4d03 A web.whatsapp.com CNAME mmx-ds.cdn.whatsapp.net A 157.240.196.60"
"4675","836.582754931","10.255.0.0","10.0.2.15","DNS","140","Standard query response 0xbff9 HTTPS mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net"
"4676","836.584122666","10.0.2.15","157.240.196.60","QUIC","1292","Initial, DCID=d124087b0edb5e45, PKN: 1, PADDING, PING, PING, PING, PADDING, CRYPTO, CRYPTO"
"4677","836.585025191","10.0.2.15","157.240.196.60","QUIC","122","0-RTT, DCID=d124087b0edb5e45"
"4678","836.586194124","10.0.2.15","157.240.196.60","QUIC","417","0-RTT, DCID=d124087b0edb5e45"
"4679","836.661059335","157.240.196.60","10.0.2.15","QUIC","1274","Initial, SCID=bc1d0056202c1e0c, PKN: 19119, CRYPTO, ACK, PADDING"
"4680","836.662785404","157.240.196.60","10.0.2.15","QUIC","249","Handshake, SCID=bc1d0056202c1e0c"
"4681","836.663077911","10.0.2.15","157.240.196.60","QUIC","1292","Handshake, DCID=bc1d0056202c1e0c"
"4682","836.667315005","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4683","836.667315327","157.240.196.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"4684","836.667315426","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4685","836.667315448","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4686","836.668340080","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=bc1d0056202c1e0c"
"4687","836.668795926","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4688","836.668796185","157.240.196.60","10.0.2.15","QUIC","570","Protected Payload (KP0)"
"4689","836.669563926","10.0.2.15","157.240.196.60","QUIC","80","Protected Payload (KP0), DCID=bc1d0056202c1e0c"
"4690","836.699413555","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=bc1d0056202c1e0c"
"4691","836.699886867","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4692","836.705048883","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=116571 Ack=75910 Win=65535 Len=0"
"4693","836.767923548","157.240.196.60","10.0.2.15","QUIC","81","Handshake, SCID=bc1d0056202c1e0c"
"4694","836.772845235","157.240.196.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"4695","836.772845597","157.240.196.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"4696","836.773151677","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=bc1d0056202c1e0c"
"4697","837.071033793","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4698","837.072484447","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=116571 Ack=75980 Win=65535 Len=0"
"4699","837.260020888","10.0.2.15","157.240.196.60","TLSv1.2","162","Application Data"
"4700","837.260724880","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=116571 Ack=76088 Win=65535 Len=0"
"4701","837.486303951","157.240.196.60","10.0.2.15","TLSv1.2","149","Application Data"
"4702","837.486346086","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76088 Ack=116666 Win=65535 Len=0"
"4703","838.476773535","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4704","838.476819666","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76088 Ack=116743 Win=65535 Len=0"
"4705","838.730520214","10.0.2.15","52.202.252.254","TCP","54","[TCP Keep-Alive] 32898  >  443 [ACK] Seq=643 Ack=6298 Win=62780 Len=0"
"4706","838.731183909","52.202.252.254","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  32898 [ACK] Seq=6298 Ack=644 Win=65535 Len=0"
"4707","839.162906390","157.240.196.60","10.0.2.15","TLSv1.2","270","Application Data, Application Data"
"4708","839.162932994","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76088 Ack=116959 Win=65535 Len=0"
"4709","839.191008708","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4710","839.191426301","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=116959 Ack=76184 Win=65535 Len=0"
"4711","839.884049889","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4712","839.934364393","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76184 Ack=117036 Win=65535 Len=0"
"4713","841.879504707","10.0.2.15","157.240.196.60","TLSv1.2","301","Application Data"
"4714","841.879826344","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117036 Ack=76431 Win=65535 Len=0"
"4715","842.336398533","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"4716","842.336438995","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76431 Ack=117147 Win=65535 Len=0"
"4717","842.501353038","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"4718","842.501380521","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76431 Ack=117243 Win=65535 Len=0"
"4719","842.519945972","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"4720","842.520600993","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117243 Ack=76526 Win=65535 Len=0"
"4721","842.611990235","157.240.196.60","10.0.2.15","TLSv1.2","152","Application Data"
"4722","842.657514196","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4723","842.664542699","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117341 Ack=76622 Win=65535 Len=0"
"4724","842.695791730","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"4725","842.697429294","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4726","842.698344238","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117438 Ack=76718 Win=65535 Len=0"
"4727","842.845547939","157.240.196.60","10.0.2.15","TLSv1.2","310","Application Data"
"4728","842.890608384","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76718 Ack=117694 Win=65535 Len=0"
"4729","843.369575575","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4730","843.370149100","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117694 Ack=76814 Win=65535 Len=0"
"4731","843.708945358","10.0.2.15","157.240.196.60","TLSv1.2","162","Application Data"
"4732","843.709808431","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117694 Ack=76922 Win=65535 Len=0"
"4733","843.971625123","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4734","843.971735142","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76922 Ack=117771 Win=65535 Len=0"
"4735","843.975625716","157.240.196.60","10.0.2.15","TLSv1.2","149","Application Data"
"4736","843.975643624","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76922 Ack=117866 Win=65535 Len=0"
"4737","845.640678324","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4738","845.641288239","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=117866 Ack=76992 Win=65535 Len=0"
"4739","850.116921303","157.240.196.60","10.0.2.15","TLSv1.2","342","Application Data"
"4740","850.116976456","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=76992 Ack=118154 Win=65535 Len=0"
"4741","850.875332413","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4742","850.879944391","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118154 Ack=77088 Win=65535 Len=0"
"4743","851.037479321","10.0.2.15","157.240.196.60","TLSv1.2","162","Application Data"
"4744","851.037802203","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118154 Ack=77196 Win=65535 Len=0"
"4745","851.347510207","157.240.196.60","10.0.2.15","TLSv1.2","149","Application Data"
"4746","851.347545625","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=77196 Ack=118249 Win=65535 Len=0"
"4747","853.066262984","10.0.2.15","142.250.102.188","TCP","54","[TCP Keep-Alive] 58704  >  443 [ACK] Seq=27 Ack=27 Win=63240 Len=0"
"4748","853.066695735","142.250.102.188","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  58704 [ACK] Seq=27 Ack=28 Win=65535 Len=0"
"4749","855.552684748","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"4750","855.552916511","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=77196 Ack=118337 Win=65535 Len=0"
"4751","855.557455054","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"4752","855.558020703","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77268 Win=65535 Len=0"
"4753","855.639453988","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4754","855.639974825","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77338 Win=65535 Len=0"
"4755","856.749644965","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4756","856.750482065","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77408 Win=65535 Len=0"
"4757","856.751231331","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4758","856.751516906","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77478 Win=65535 Len=0"
"4759","860.400120477","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4760","860.401457616","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77548 Win=65535 Len=0"
"4761","860.488772950","10.0.2.15","157.240.196.60","TLSv1.2","333","Application Data"
"4762","860.489524572","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118337 Ack=77827 Win=65535 Len=0"
"4763","860.869272830","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"4764","860.910341893","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=77827 Ack=118448 Win=65535 Len=0"
"4765","861.084432417","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"4766","861.084468964","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=77827 Ack=118544 Win=65535 Len=0"
"4767","861.089327897","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"4768","861.090115708","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118544 Ack=77922 Win=65535 Len=0"
"4769","861.208829812","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"4770","861.212500286","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4771","861.213068394","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118641 Ack=78018 Win=65535 Len=0"
"4772","865.377099773","157.240.196.60","10.0.2.15","TLSv1.2","206","Application Data"
"4773","865.404191931","10.0.2.15","157.240.196.60","TLSv1.2","128","Application Data"
"4774","865.404900001","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118793 Ack=78092 Win=65535 Len=0"
"4775","865.919802752","10.0.2.15","157.240.196.60","TLSv1.2","285","Application Data"
"4776","865.920433641","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=118793 Ack=78323 Win=65535 Len=0"
"4777","866.297446729","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"4778","866.339072441","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=78323 Ack=118904 Win=65535 Len=0"
"4779","866.603534082","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"4780","866.603553110","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=78323 Ack=119000 Win=65535 Len=0"
"4781","866.606978934","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"4782","866.607294626","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119000 Ack=78418 Win=65535 Len=0"
"4783","866.765787615","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"4784","866.768650049","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4785","866.769279039","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119097 Ack=78514 Win=65535 Len=0"
"4786","866.889337978","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4787","866.890374228","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119097 Ack=78584 Win=65535 Len=0"
"4788","868.513885034","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4789","868.514808125","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119097 Ack=78654 Win=65535 Len=0"
"4790","868.927411317","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4791","868.928034040","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119097 Ack=78724 Win=65535 Len=0"
"4792","873.978662898","157.240.196.60","10.0.2.15","TLSv1.2","231","Application Data"
"4793","874.003749720","10.0.2.15","157.240.196.60","TLSv1.2","155","Application Data"
"4794","874.004893138","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119274 Ack=78825 Win=65535 Len=0"
"4795","874.011642697","10.0.2.15","157.240.196.60","TLSv1.2","148","Application Data"
"4796","874.012883017","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119274 Ack=78919 Win=65535 Len=0"
"4797","875.413019965","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4798","875.458947861","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=78919 Ack=119351 Win=65535 Len=0"
"4799","875.922447728","157.240.196.60","10.0.2.15","TLSv1.2","497","Application Data, Application Data"
"4800","875.922478609","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=78919 Ack=119794 Win=65535 Len=0"
"4801","875.942546818","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"4802","875.942872096","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119794 Ack=78991 Win=65535 Len=0"
"4803","876.536259141","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4804","876.536619888","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119794 Ack=79087 Win=65535 Len=0"
"4805","876.539450739","10.0.2.15","157.240.196.60","QUIC","1292","Initial, DCID=f3b202d55cc0114b, PKN: 1, PING, PING, PING, CRYPTO, PADDING, PING, PING, PADDING, PING, PADDING, PING, CRYPTO, PING, PADDING, PING, PADDING, CRYPTO"
"4806","876.540397714","10.0.2.15","157.240.196.60","QUIC","116","0-RTT, DCID=f3b202d55cc0114b"
"4807","876.540858755","10.0.2.15","157.240.196.60","QUIC","417","0-RTT, DCID=f3b202d55cc0114b"
"4808","876.627296201","157.240.196.60","10.0.2.15","QUIC","1274","Initial, SCID=bd1d00a026edd735, PKN: 1263349, CRYPTO, ACK, PADDING"
"4809","876.627296479","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4810","876.627296574","157.240.196.60","10.0.2.15","QUIC","250","Handshake, SCID=bd1d00a026edd735"
"4811","876.627296661","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4812","876.627622667","157.240.196.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"4813","876.628125159","10.0.2.15","157.240.196.60","QUIC","123","Handshake, DCID=bd1d00a026edd735"
"4814","876.628552549","10.0.2.15","157.240.196.60","QUIC","77","Protected Payload (KP0), DCID=bd1d00a026edd735"
"4815","876.633271915","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4816","876.636420959","157.240.196.60","10.0.2.15","QUIC","762","Protected Payload (KP0)"
"4817","876.636421247","157.240.196.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4818","876.636661667","10.0.2.15","157.240.196.60","QUIC","78","Protected Payload (KP0), DCID=bd1d00a026edd735"
"4819","876.637165193","10.0.2.15","157.240.196.60","QUIC","81","Protected Payload (KP0), DCID=bd1d00a026edd735"
"4820","876.691085846","10.0.2.15","157.240.196.60","TLSv1.2","162","Application Data"
"4821","876.703615414","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119794 Ack=79195 Win=65535 Len=0"
"4822","876.716772530","157.240.196.60","10.0.2.15","QUIC","81","Handshake, SCID=bd1d00a026edd735"
"4823","876.723685548","157.240.196.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"4824","876.723685884","157.240.196.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"4825","876.724008654","10.0.2.15","157.240.196.60","QUIC","76","Protected Payload (KP0), DCID=bd1d00a026edd735"
"4826","876.728959729","157.240.196.60","10.0.2.15","TLSv1.2","157","Application Data"
"4827","876.733054479","10.0.2.15","157.240.196.60","TLSv1.2","155","Application Data"
"4828","876.734271501","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=119897 Ack=79296 Win=65535 Len=0"
"4829","876.735462704","157.240.196.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4830","876.890397291","157.240.196.60","10.0.2.15","TLSv1.2","149","Application Data"
"4831","876.930901944","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=79296 Ack=119992 Win=65535 Len=0"
"4832","877.056770959","157.240.196.60","10.0.2.15","TLSv1.2","176","Application Data"
"4833","877.056814088","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=79296 Ack=120114 Win=65535 Len=0"
"4834","877.061104931","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"4835","877.061494287","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=120114 Ack=79392 Win=65535 Len=0"
"4836","878.931157095","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"4837","878.933072912","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=120114 Ack=79462 Win=65535 Len=0"
"4838","880.121304730","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"4839","880.162323628","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=79462 Ack=120191 Win=65535 Len=0"
"4840","882.989310507","157.240.196.60","10.0.2.15","TLSv1.2","240","Application Data"
"4841","882.989337768","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=79462 Ack=120377 Win=65535 Len=0"
"4842","882.995699099","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"4843","882.996131518","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=120377 Ack=79534 Win=65535 Len=0"
"4844","883.787077828","10.0.2.15","52.202.252.254","TCP","54","[TCP Keep-Alive] 32898  >  443 [ACK] Seq=643 Ack=6298 Win=62780 Len=0"
"4845","883.787463058","52.202.252.254","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  32898 [ACK] Seq=6298 Ack=644 Win=65535 Len=0"
