"No.","Time","Source","Destination","Protocol","Length","Info"
"11560","659.069928748","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11561","659.069928769","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11562","659.069928791","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11563","659.069928818","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11564","659.069928843","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11565","659.070152290","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11566","659.073629063","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11567","659.073629656","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11568","659.073629678","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11569","659.073980212","213.57.24.97","10.0.2.15","QUIC","218","Protected Payload (KP0)"
"11570","659.074789359","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11571","659.074789586","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11572","659.075113538","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11573","659.075505342","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11574","659.076433140","10.0.2.15","213.57.24.97","QUIC","79","Protected Payload (KP0), DCID=9c8100010d81584d"
"11575","659.077766869","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11576","659.078210384","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11577","659.078813327","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11578","659.078967048","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11579","659.079222529","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11580","659.079681305","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11581","659.082892133","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11582","659.082892300","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11583","659.083189083","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11584","659.083479688","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11585","659.083736860","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11586","659.084055149","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11587","659.084537035","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11588","659.084934625","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11589","659.086089177","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11590","659.086390038","213.57.24.97","10.0.2.15","QUIC","1146","Protected Payload (KP0)"
"11591","659.088819031","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11592","659.091523430","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11593","659.091891801","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11594","659.092239144","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9c8100010d81584d"
"11595","659.104646849","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11596","659.104647346","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11597","659.104647393","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11598","659.104647434","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11599","659.104647475","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11600","659.104647677","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11601","659.105094261","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11602","659.105521178","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11603","659.105521285","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11604","659.106164412","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11605","659.106597527","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11606","659.106597637","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11607","659.107194682","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11608","659.108452850","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11609","659.108453165","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11610","659.108989351","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11611","659.108989435","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11612","659.110463949","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11613","659.110464311","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11614","659.110874934","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11615","659.111261295","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11616","659.112695232","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11617","659.112695583","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11618","659.113696051","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11619","659.114724774","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11620","659.114725083","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11621","659.115122779","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11622","659.115508058","213.57.24.97","10.0.2.15","QUIC","410","Protected Payload (KP0)"
"11623","659.117197886","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11624","659.117198424","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11625","659.119262767","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11626","659.119263283","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11627","659.119772755","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11628","659.121549482","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11629","659.121549716","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11630","659.122438451","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11631","659.123308385","213.57.24.97","10.0.2.15","QUIC","1146","Protected Payload (KP0)"
"11632","659.123308692","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11633","659.124811962","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11634","659.124812268","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11635","659.125137797","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11636","659.126163705","10.0.2.15","213.57.24.97","QUIC","76","Protected Payload (KP0), DCID=9c8100010d81584d"
"11637","659.126596544","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11638","659.126838402","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11639","659.127152414","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11640","659.127566948","10.0.2.15","213.57.24.97","QUIC","79","Protected Payload (KP0), DCID=9c8100010d81584d"
"11641","659.127895745","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11642","659.128722720","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11643","659.129081005","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11644","659.129363393","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11645","659.129671432","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11646","659.129986550","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11647","659.130281586","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11648","659.130446313","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11649","659.130853675","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11650","659.131315143","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11651","659.131464395","10.0.2.15","213.57.24.97","QUIC","84","Protected Payload (KP0), DCID=9c8100010d81584d"
"11652","659.131745550","213.57.24.97","10.0.2.15","QUIC","250","Protected Payload (KP0)"
"11653","659.132075783","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11654","659.132185038","10.0.2.15","213.57.24.97","QUIC","77","Protected Payload (KP0), DCID=9c8100010d81584d"
"11655","659.132725471","10.0.2.15","213.57.24.97","QUIC","78","Protected Payload (KP0), DCID=9c8100010d81584d"
"11656","659.147615338","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11657","659.147615695","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11658","659.147615726","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11659","659.147615752","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11660","659.147615788","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11661","659.147615810","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11662","659.147615833","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11663","659.147615856","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11664","659.147651378","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11665","659.147651433","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11666","659.147651458","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11667","659.147651488","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11668","659.147651512","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11669","659.147651537","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11670","659.147651562","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11671","659.147651584","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11672","659.147980542","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11673","659.147980749","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11674","659.147980774","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11675","659.147980802","213.57.24.97","10.0.2.15","QUIC","1146","Protected Payload (KP0)"
"11676","659.147980841","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11677","659.147980873","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11678","659.147980904","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11679","659.147980933","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11680","659.148484171","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11681","659.148484396","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11682","659.148484502","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11683","659.148484547","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11684","659.148484582","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11685","659.149759486","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11686","659.149759580","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11687","659.151602482","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11688","659.151602877","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11689","659.152570570","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11690","659.155801188","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11691","659.156444594","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11692","659.156444832","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11693","659.156444875","213.57.24.97","10.0.2.15","QUIC","1018","Protected Payload (KP0)"
"11694","659.156764987","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11695","659.157477119","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11696","659.157477375","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11697","659.157837147","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11698","659.158169251","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11699","659.158734658","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11700","659.159278392","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11701","659.159278668","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11702","659.160790325","213.57.24.97","10.0.2.15","QUIC","410","Protected Payload (KP0)"
"11703","659.160790688","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11704","659.160790718","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11705","659.161135242","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11706","659.161721382","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11707","659.162042090","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11708","659.162636319","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11709","659.163085031","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11710","659.163380001","213.57.24.97","10.0.2.15","QUIC","1146","Protected Payload (KP0)"
"11711","659.163681127","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11712","659.163983509","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11713","659.164463064","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11714","659.164463215","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11715","659.164786156","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11716","659.165364978","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11717","659.165711665","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11718","659.166075616","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11719","659.166412067","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11720","659.166746335","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11721","659.167309599","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11722","659.167309776","213.57.24.97","10.0.2.15","QUIC","250","Protected Payload (KP0)"
"11723","659.167612323","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11724","659.168049616","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11725","659.168487241","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11726","659.168789773","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11727","659.169110886","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11728","659.169418839","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11729","659.169737887","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11730","659.170053856","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11731","659.170420767","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11732","659.170802955","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11733","659.171056833","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11734","659.171679335","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11735","659.171679434","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11736","659.172005880","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11737","659.172441344","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11738","659.172737999","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11739","659.173158029","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11740","659.173519246","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11741","659.173793002","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11742","659.174191822","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11743","659.174513311","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11744","659.175132787","213.57.24.97","10.0.2.15","QUIC","1146","Protected Payload (KP0)"
"11745","659.175132943","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11746","659.175441233","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11747","659.175775557","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11748","659.176068131","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11749","659.176622313","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11750","659.176622412","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11751","659.176912419","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11752","659.177211360","213.57.24.97","10.0.2.15","QUIC","538","Protected Payload (KP0)"
"11753","659.177806940","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11754","659.178073811","213.57.24.97","10.0.2.15","QUIC","378","Protected Payload (KP0)"
"11755","659.178772249","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"11756","659.179093421","213.57.24.97","10.0.2.15","QUIC","666","Protected Payload (KP0)"
"11757","659.179482730","213.57.24.97","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
